car_model,price,year_model,kms,colour,fuel_type,location,url_car
Suzuki  Swift Dzire 1.2 Automático Full ,54.900.000,2023,"15,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1396292967-suzuki-swift-dzire-12-automatico-full-_JM#position=18&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki SWIFT AUTOMATICO DZIRE 1.2,54.900.000,2023,"19,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1396314313-suzuki-swift-automatico-dzire-12-_JM#position=19&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift Automático 1.2 L,40.900.000,2016,"70,400",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1409531015-suzuki-swift-automatico-12-l-_JM#position=20&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Dzire,49.900.000,2022,"22,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2252656356-suzuki-swift-dzire-at-2022-_JM#position=21&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Dzire,53.900.000,2023,"25,428",,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1407596805-suzuki-swift-2023-12-dzire-_JM#position=22&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift Dzire AT,48.300.000,2022,"28,500",,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2257698090-suzuki-swift-dzire-at-_JM#position=23&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Dzire,45.000.000,2019,"72,000",,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1398873009-suzuki-swift-2019-12-dzire-_JM#position=24&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Live,37.900.000,2015,"61,329",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2309884844-suzuki-swift-live-_JM#position=25&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift Suzuki Swift 1.2 Hybrid,74.900.000,2024,"7,000",,Híbrido,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1407640023-suzuki-swift-2024-suzuki-swift-12-hybrid-_JM#position=26&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
suzuky Swift Dzire automati swift Dzire,57.900.000,2023,"17,700",,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1405254691-suzuky-swift-dzire-automati-swift-dzire-_JM#position=27&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Dzire,44.000.000,2019,"54,100",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1405177807-suzuki-swift-dzire-2019-mec-_JM#position=28&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift Suzuki Swift 1.2 Hybrid,73.000.000,2024,"2,500",Gris,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2259813996-suzuki-swift-2024-suzuki-swift-12-hybrid-_JM#position=29&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Dzire Ga,53.900.000,2023,"26,000",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2255386574-suzuki-swift-dzire-automatico-2023-_JM#position=30&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki NEW SWIFT DZIRE,49.900.000,2023,"20,766",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1398871543-suzuki-new-swift-dzire-_JM#position=31&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki NEW SWIFT DZIRE MT,49.900.000,2023,"23,900",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1397763867-suzuki-new-swift-dzire-mt-_JM#position=32&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Dzire,50.500.000,2023,"20,000",,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2235964428-suzuki-swift-2023-12-dzire-_JM#position=33&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.4 Gl,38.800.000,2016,"99,000",,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396717949-suzuki-swift-2016-14-gl-_JM#position=34&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Dzire,46.500.000,2022,"68,000",,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1395878767-suzuki-swift-2022-12-dzire-_JM#position=35&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Dzire,55.000.000,2023,"27,000",Gris,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1391039439-new-swift-dzire-mt-gl-2023-lfr281-_JM#position=36&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Gl,43.900.000,2019,"33,000",,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1409648215-suzuki-swift-2019-12-gl-_JM#position=37&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Dzire,47.990.000,2022,"37,223",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409103653-suzuki-swift-dzire-automatico-1200-_JM#position=38&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Dzire,54.000.000,2023,"21,600",,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1398217557-suzuki-swift-2023-12-dzire-_JM#position=39&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Dzire,35.900.000,2014,"74,226",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2215499270-suzuki-swift-2014-mecanico-_JM#position=40&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Gl,58.500.000,2022,"36,000",,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1391831831-suzuki-swift-2022-12-gl-_JM#position=41&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Dzire,52.990.000,2022,"27,000",Blanco,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1397462739-suzuki-swift-2022-12-dzire-_JM#position=42&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Gl,42.500.000,2019,"33,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409452861-suzuki-swift-2019-_JM#position=43&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Dzire,52.000.000,2023,"26,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2303930418-suzuki-swift-dzire-at-_JM#position=44&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Dzire,51.800.000,2022,"23,800",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2294021824-suzuki-swift-dzire-tam-2022-attp-plata-1200-_JM#position=45&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift Dzire At 2022,49.900.000,2022,"22,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1407644693-suzuki-swift-dzire-at-2022-_JM#position=46&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Dzire,53.800.000,2023,"21,988",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2284209494-suzuki-swift-dzire-tam-2023-attp-1200cc-tela-_JM#position=47&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Dzire,51.800.000,2022,"23,803",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2284298464-suzuki-swift-dzire-tam-2022-attp-1200cc-_JM#position=48&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift 1.2 Dzire,52.990.000,2023,"21,500",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1405905457-suzuki-swift-dzire-full-automatico-_JM#position=1&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire,53.000.000,2022,"34,000",,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1405979893-suzuki-swift-2022-12-dzire-_JM#position=2&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire,47.800.000,2020,"39,000",,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2281975170-suzuki-swift-2020-12-dzire-_JM#position=3&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire Ga,54.000.000,2023,"32,000",,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1405480219-suzuki-swift-2023-12-dzire-ga-_JM#position=4&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire,37.000.000,2019,"115,000",,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2277321764-suzuki-swift-2019-12-dzire-_JM#position=5&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Gl,42.300.000,2018,"78,130",,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1404805421-suzuki-swift-2018-12-gl-_JM#position=6&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire,46.900.000,2019,"15,850",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1404753285-suzuki-swift-dzire-12cc-2019-at-_JM#position=7&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.4 Mt,38.500.000,2015,"63,800",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1402398545-suzuki-swift-2015-14-mt-_JM#position=8&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire,46.700.000,2023,"29,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1402348069-suzuki-swift-dzire-mt-2023-_JM#position=9&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.4 Gl,36.500.000,2015,"75,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402331989-suzuki-swift-14-_JM#position=10&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire Ga,48.900.000,2022,"33,000",,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1401999089-suzuki-swift-2022-12-dzire-ga-_JM#position=11&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift Sedán 30.000,47.000.000,2022,"31,000",,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1401237239-suzuki-swift-sedan-30000-_JM#position=12&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire,37.900.000,2016,"87,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399731383-suzuki-swift-dzire-mt-12cc-2016-_JM#position=13&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire Ga,51.500.000,2022,"43,500",,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2236146834-suzuki-swift-2022-12-dzire-ga-_JM#position=14&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire,45.900.000,2022,"33,700",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2219652386-suzuki-swift-dzire-automatico-2022-_JM#position=15&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire,52.990.000,2022,"36,000",,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1389322737-suzuki-swift-2022-12-dzire-_JM#position=16&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1200 Mecanico Con Cuero Y Rines Full Equipo,59.990.000,2023,"10,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2166107834-suzuki-swift-1200-mecanico-con-cuero-y-rines-full-equipo-_JM#position=17&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire,43.500.000,2017,"89,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1410000641-suzuki-swift-2017-_JM#position=18&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Swift Sedan Dzire ,62.000.000,2023,0,Plateado,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1409553533-swift-sedan-dzire-_JM#position=19&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift dzire,47.000.000,2019,"79,008",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2303993780-suzuki-swift-dzire-_JM#position=20&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire Ga,35.500.000,2014,"97,500",Plateado,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1409117683-suzuki-switf-2014-mec-_JM#position=21&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Gl,51.500.000,2023,"29,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2300442444-suzuki-swift-dzire-automatico-2023-_JM#position=22&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire Ga,54.000.000,2023,"23,000",,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-2279172114-suzuki-swift-2023-12-dzire-ga-_JM#position=23&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire Ga,36.900.000,2015,"38,000",,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1405988057-suzuki-swift-2015-12-dzire-ga-_JM#position=24&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 2024,72.990.000,2024,"1,200",Gris,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2267181406-suzuki-swift-2024-_JM#position=25&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire,45.000.000,2020,"40,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2264015550-suzuki-dzire-12-mecanico-modelo-2020-_JM#position=26&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire,48.000.000,2022,"28,000",,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1399186291-suzuki-swift-2022-12-dzire-_JM#position=27&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire,36.900.000,2016,"87,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396359435-suzuki-swift-dzire-_JM#position=28&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift Mecanico 4x2 Gasolina,70.000.000,2023,"17,493",Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1409607367-suzuki-swift-mecanico-4x2-gasolina-_JM#position=29&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Gl,66.900.000,2022,"32,815",Gris,Gasolina,Boyaca,https://articulo.tucarro.com.co/MCO-1409542939-suzuki-swift-4-hybrid-2022-mt-1200cc-5p-6ab-abs-_JM#position=30&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire,51.900.000,2023,"15,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2284255990-suzuki-swift-_JM#position=31&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift Suzuki Swift 1.2 Hybrid,76.990.000,2024,0,Plateado,Híbrido,Cundinamarca,https://articulo.tucarro.com.co/MCO-1405217613-swift-hibrido-mec-12-2024-_JM#position=32&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 2022,63.890.000,2022,"26,000",Gris,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2267219678-suzuki-swift-2022-_JM#position=33&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.4 Gl,38.900.000,2016,"92,000",,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2253072218-suzuki-swift-2016-14-gl-_JM#position=34&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki,62.990.000,2022,"35,000",Gris,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1397149079-suzuki-_JM#position=35&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire,53.000.000,2023,"29,800",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1388399565-suzuki-swfit-dzire-automatico-modelo-2023-_JM#position=36&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire,47.800.000,2020,"38,000",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2293966306-suzuki-swift-dzire-12-mecanico-2020-_JM#position=37&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki,69.990.000,2023,"43,000",Gris,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1405613855-suzuki-_JM#position=38&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire Ga,53.500.000,2023,"20,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2268654742-suzuki-swift-2023-12-dzire-ga-_JM#position=39&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift Dzire Automati Dzire Automatico,43.900.000,2020,"67,000",,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2256892064-suzuki-swift-dzire-automati-dzire-automatico-_JM#position=40&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift Sedán Dzire,52.000.000,2023,"34,000",,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2303955524-suzuki-swift-sedan-dzire-_JM#position=41&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire Ga,51.700.000,2023,"14,000",,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1408480901-suzuki-swift-2023-12-dzire-ga-_JM#position=42&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire Ga,51.700.000,2023,"31,000",,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1408480153-suzuki-swift-2023-12-dzire-ga-_JM#position=43&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift Suzuki Swift 1.2 Hybrid,76.990.000,2024,0,Plateado,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2257685868-suzuki-swift-hibrido-_JM#position=44&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift Sedán Dzire Automático,51.000.000,2022,"28,670",,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1410227139-suzuki-swift-sedan-dzire-automatico-_JM#position=45&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire Ga,44.900.000,2022,"39,000",Gris,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1410183091-suzuki-swift-dzire-aut-_JM#position=46&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift Sedán Dzire Tam,51.000.000,2023,"26,800",,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2303958002-suzuki-swift-sedan-dzire-tam-_JM#position=47&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift 1.2 Dzire,43.000.000,2020,"36,000",,Gasolina,Huila,https://articulo.tucarro.com.co/MCO-1407636747-suzuki-swift-2020-12-dzire-_JM#position=48&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Toyota Corolla Xei 2.0 At Modelo 2020 ,85.900.000,2020,"42,066",Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2288573734-toyota-corolla-xei-20-at-modelo-2020-_JM#position=1&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla 1.8 Se-g,98.000.000,2020,"49,000",Blanco,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1406405311-toyota-corolla-seg-hibrido-2020-_JM#position=2&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla 1.8 S,63.990.000,2016,"66,231",Plateado,Gasolina y gas,Antioquia,https://articulo.tucarro.com.co/MCO-1399778673-toyota-corolla-s-2016-_JM#position=3&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla 1.6 Xli,39.900.000,2011,"119,116",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2211721698-toyota-corolla-2011-_JM#position=4&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla 1.8 Se-g,111.900.000,2022,"34,077",Gris,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2208066164-toyota-corolla-seg-hybrid-2022-_JM#position=5&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla Se G Xl-i Modelo 2022 Id 45881,87.900.000,2022,"28,566",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1381003003-toyota-corolla-se-g-xl-i-modelo-2022-id-45881-_JM#position=6&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla 1.8 Se-g,149.000.000,2023,"7,000",Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1407359715-toyota-corolla-cross-seg-_JM#position=7&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla Seg Blindado 2plus Mod 2023,139.900.000,2023,"32,397",Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2291302222-toyota-corolla-seg-blindado-2plus-mod-2023-_JM#position=8&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
